288, 49, 0.5981506705284119, 1.0371830463409424
289, 49, 0.22974488139152527, 1.379332423210144
290, 49, -0.14035744965076447, 1.7209722995758057
291, 49, -0.5107171535491943, 2.0625803470611572
292, 49, -0.8813795447349548, 2.4041500091552734
293, 49, -1.2524054050445557, 2.7456743717193604
294, 49, -1.6238794326782227, 3.0871427059173584
295, 49, -1.9952888488769531, 3.424476146697998
296, 49, -2.3664469718933105, 3.7595019340515137
297, 49, -2.737605094909668, 4.094527721405029
